Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-28,GIANNITSA,26.510818,26.510818,26.33851,0.25842032,147.70813,147.70813,149.10321,22.411911,1.2638837,1.2638837,1.3106871,0.03126559,15.647658,15.647658,15.718599,0.18609259,0.1897437,0.1897437,0.18962824,0.0007512854,98.63512,98.63512,98.66876,0.10752916,1.1426699,1.1426699,1.1168169,0.009949306
2019-05-29,GIANNITSA,9.773463,9.773463,9.733403,0.29548863,120.52276,120.52276,120.469315,1.2957884,1.2442367,1.2442367,1.2625954,0.015738286,7.269462,7.269462,7.3069077,0.562281,0.13832286,0.13832286,0.13826758,1.4832976e-05,91.68442,91.68442,90.96164,4.941169,2.3619452,2.3619452,2.2345538,0.57171345
2019-05-30,GIANNITSA,10.734688,10.734688,10.845959,0.06105087,111.737816,111.737816,111.93417,9.404543,1.206483,1.206483,1.2258108,0.0479856,8.689521,8.689521,8.72891,0.016101269,0.16873121,0.16873121,0.16282615,0.0006575673,89.32421,89.32421,89.020645,3.2670174,3.4414499,3.4414499,3.4474823,0.07992028
2019-05-31,GIANNITSA,12.207616,12.207616,12.199785,0.2625155,118.51442,118.51442,119.214935,2.1664276,1.2384156,1.2384156,1.2095995,0.044155512,11.332809,11.332809,11.263215,0.16549867,0.16530955,0.16530955,0.16542323,0.00022079263,86.7431,86.7431,88.27383,20.120823,2.1667948,2.1667948,2.1263595,0.21202944
2019-06-01,GIANNITSA,12.016479,12.016479,12.022493,0.41567308,125.749374,125.749374,125.702995,1.121336,1.1275203,1.1275203,1.1189449,0.034677528,11.597963,11.597963,11.590515,0.3943783,0.1501735,0.1501735,0.1479868,0.00047764246,91.36249,91.36249,90.64906,2.9504232,2.7008867,2.7008867,2.7215066,0.2659075
2019-06-02,GIANNITSA,5.7882233,5.7882233,5.319436,2.0325217,130.63443,130.63443,130.70737,1.0158432,0.9605112,0.9605112,0.98512965,0.026941322,5.714387,5.714387,5.273886,2.074779,0.12269342,0.12269342,0.11969405,0.00015501233,80.69193,80.69193,80.467926,5.2835913,0.712243,0.712243,0.7459903,0.012569591
2019-06-03,GIANNITSA,13.077098,13.077098,12.328228,3.701467,147.19533,147.19533,146.8988,2.3992138,1.4165037,1.4165037,1.3892775,0.044264484,12.811718,12.811718,12.118369,3.6646948,0.18563703,0.18563703,0.18278866,0.0007814113,105.37268,105.37268,105.89993,45.79077,4.303894,4.303894,4.233321,0.54692924
2019-06-04,GIANNITSA,12.574804,12.574804,12.5671835,1.0834129,141.19955,141.19955,141.55879,3.5300307,1.3648691,1.3648691,1.3783712,0.031183314,11.673836,11.673836,11.621168,0.8162674,0.18018208,0.18018208,0.17766677,0.00039096974,98.70059,98.70059,98.56879,5.0445995,5.549822,5.549822,5.604434,0.7752521
2019-06-05,GIANNITSA,7.9291134,7.9291134,7.735462,0.57380694,130.17116,130.17116,130.34909,1.8333373,1.411941,1.411941,1.3836242,0.036521144,7.525109,7.525109,7.5547867,0.5861387,0.15660617,0.15660617,0.15153912,0.00047139946,90.149734,90.149734,90.354706,6.6422048,1.2082672,1.2082672,1.1804495,0.03384714
2019-06-06,GIANNITSA,15.611069,15.611069,15.623247,0.37473065,137.73889,137.73889,137.77681,10.411451,1.1868695,1.1868695,1.1621923,0.037729777,14.724974,14.724974,14.562799,0.16977052,0.1433465,0.1433465,0.14673534,0.00013548497,108.4339,108.4339,108.96196,4.445693,3.3283918,3.3283918,3.4558702,0.13606635
2019-06-07,GIANNITSA,12.452555,12.452555,12.417205,0.08400151,121.26823,121.26823,120.3755,15.135416,1.0205728,1.0205728,0.96670645,0.08241501,10.1298,10.1298,10.021557,0.13843478,0.11303452,0.11303452,0.111346304,0.0001069657,107.60992,107.60992,105.95711,57.417923,1.6747634,1.6747634,1.7704451,0.1307359
2019-06-08,GIANNITSA,33.30027,33.30027,33.39428,0.3642771,114.04823,114.04823,114.12732,1.9112164,0.72978336,0.72978336,0.71926284,0.015708085,16.54115,16.54115,16.544582,0.040572274,0.08902344,0.08902344,0.08718802,0.00030458343,85.192924,85.192924,85.53876,3.0527496,1.2472123,1.2472123,1.232433,0.009482541
2019-06-09,GIANNITSA,18.893833,18.893833,19.223944,0.7970871,119.05326,119.05326,119.16646,0.19295333,0.74093884,0.74093884,0.7439382,0.008931671,8.656559,8.656559,8.646425,0.061547622,0.083338395,0.083338395,0.08437712,0.00020873998,93.55449,93.55449,93.3859,2.510989,0.53869265,0.53869265,0.55156946,0.0019385405
2019-06-10,GIANNITSA,9.632824,9.632824,9.143139,1.0932903,129.13147,129.13147,128.8549,5.7372313,0.8125528,0.8125528,0.78412396,0.05197773,8.743441,8.743441,8.401636,0.55494183,0.11129615,0.11129615,0.11105789,0.0006218632,94.59108,94.59108,93.49477,32.014973,1.8816417,1.8816417,1.8760533,0.10817527
2019-06-11,GIANNITSA,11.73694,11.73694,11.842037,0.5733878,130.5229,130.5229,130.6071,9.600564,1.0254802,1.0254802,0.98479795,0.04376401,9.754165,9.754165,9.785777,0.10160337,0.10121122,0.10121122,0.100844406,7.210618e-05,99.48054,99.48054,99.48662,7.3301954,0.996212,0.996212,0.96437347,0.0048232176
