Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-06-29,TRIKALA,43.98964,43.98964,43.98964,0.0,0.00990193,0.00990193,0.00990193,0.0
2019-06-30,TRIKALA,39.33259,39.33259,39.33259,0.0,0.008273408,0.008273408,0.008273408,0.0
2019-07-01,TRIKALA,28.707247,28.707247,28.707247,0.0,0.007207306,0.007207306,0.007207306,0.0
2019-07-02,TRIKALA,18.92469,18.92469,18.92469,0.0,0.005640702,0.005640702,0.005640702,0.0
2019-07-03,TRIKALA,15.828037,15.828037,15.828037,0.0,0.0049064728,0.0049064728,0.0049064728,0.0
2019-07-04,TRIKALA,17.096226,17.096226,17.096226,0.0,0.0057944283,0.0057944283,0.0057944283,0.0
2019-07-05,TRIKALA,14.318895,14.318895,14.318895,0.0,0.0054304376,0.0054304376,0.0054304376,0.0
2019-07-06,TRIKALA,28.104813,28.104813,28.104813,0.0,0.008462369,0.008462369,0.008462369,0.0
2019-07-07,TRIKALA,23.033146,23.033146,23.033146,0.0,0.008170046,0.008170046,0.008170046,0.0
2019-07-08,TRIKALA,19.307869,19.307869,19.307869,0.0,0.0066860877,0.0066860877,0.0066860877,0.0
2019-07-09,TRIKALA,22.715511,22.715511,22.715511,0.0,0.008121129,0.008121129,0.008121129,0.0
2019-07-10,TRIKALA,26.639801,26.639801,26.639801,0.0,0.008748408,0.008748408,0.008748408,0.0
2019-07-11,TRIKALA,55.98619,55.98619,55.98619,0.0,0.009969015,0.009969015,0.009969015,0.0
2019-07-12,TRIKALA,49.05017,49.05017,49.05017,0.0,0.009938866,0.009938866,0.009938866,0.0
2019-07-13,TRIKALA,39.72075,39.72075,39.72075,0.0,0.00925155,0.00925155,0.00925155,0.0
2019-07-14,TRIKALA,58.140152,58.140152,58.140152,0.0,0.011406209,0.011406209,0.011406209,0.0
2019-07-15,TRIKALA,62.095596,62.095596,62.095596,0.0,0.010809973,0.010809973,0.010809973,0.0
2019-07-16,TRIKALA,88.13544,88.13544,88.13544,0.0,0.011709001,0.011709001,0.011709001,0.0
2019-07-17,TRIKALA,48.74733,48.74733,48.74733,0.0,0.009105835,0.009105835,0.009105835,0.0
2019-07-18,TRIKALA,42.91475,42.91475,42.91475,0.0,0.00913129,0.00913129,0.00913129,0.0
2019-07-19,TRIKALA,38.347122,38.347122,38.347122,0.0,0.008625336,0.008625336,0.008625336,0.0
2019-07-20,TRIKALA,41.46022,41.46022,41.46022,0.0,0.009166051,0.009166051,0.009166051,0.0
2019-07-21,TRIKALA,34.85065,34.85065,34.85065,0.0,0.008845869,0.008845869,0.008845869,0.0
2019-07-22,TRIKALA,36.691933,36.691933,36.691933,0.0,0.009575948,0.009575948,0.009575948,0.0
2019-07-23,TRIKALA,40.164413,40.164413,40.164413,0.0,0.010252718,0.010252718,0.010252718,0.0
2019-07-24,TRIKALA,32.72554,32.72554,32.72554,0.0,0.008793093,0.008793093,0.008793093,0.0
2019-07-25,TRIKALA,46.6942,46.6942,46.6942,0.0,0.0104543045,0.0104543045,0.0104543045,0.0
2019-07-26,TRIKALA,30.824905,30.824905,30.824905,0.0,0.009260308,0.009260308,0.009260308,0.0
2019-07-27,TRIKALA,32.74922,32.74922,32.74922,0.0,0.0100219995,0.0100219995,0.0100219995,0.0
2019-07-28,TRIKALA,25.30084,25.30084,25.30084,0.0,0.00905956,0.00905956,0.00905956,0.0
2019-07-29,TRIKALA,33.96881,33.96881,33.96881,0.0,0.009354804,0.009354804,0.009354804,0.0
2019-07-30,TRIKALA,31.02182,31.02182,31.02182,0.0,0.009078648,0.009078648,0.009078648,0.0
2019-07-31,TRIKALA,34.760635,34.760635,34.760635,0.0,0.010187149,0.010187149,0.010187149,0.0
2019-08-01,TRIKALA,23.874573,23.874573,23.874573,0.0,0.008343205,0.008343205,0.008343205,0.0
2019-08-02,TRIKALA,21.307098,21.307098,21.307098,0.0,0.008571852,0.008571852,0.008571852,0.0
2019-08-03,TRIKALA,23.92141,23.92141,23.92141,0.0,0.007951967,0.007951967,0.007951967,0.0
2019-08-04,TRIKALA,24.577682,24.577682,24.577682,0.0,0.0070817955,0.0070817955,0.0070817955,0.0
2019-08-05,TRIKALA,38.633514,38.633514,38.633514,0.0,0.008963559,0.008963559,0.008963559,0.0
2019-08-06,TRIKALA,29.59508,29.59508,29.59508,0.0,0.007559933,0.007559933,0.007559933,0.0
2019-08-07,TRIKALA,26.337925,26.337925,26.337925,0.0,0.0075508934,0.0075508934,0.0075508934,0.0
2019-08-08,TRIKALA,21.500767,21.500767,21.500767,0.0,0.006922805,0.006922805,0.006922805,0.0
2019-08-09,TRIKALA,22.615082,22.615082,22.615082,0.0,0.007374838,0.007374838,0.007374838,0.0
2019-08-10,TRIKALA,26.517702,26.517702,26.517702,0.0,0.008719167,0.008719167,0.008719167,0.0
