Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-04-08,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,91.03142,91.03142,91.03142,2.5369272,0.007979099,0.007979099,0.007979099,9.680576e-10
2019-04-09,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,80.89363,80.89363,80.89363,0.018030405,0.0077116564,0.0077116564,0.0077116564,5.201528e-11
2019-04-10,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,63.526535,63.526535,63.526535,59.926346,0.0070186444,0.0070186444,0.0070186444,1.16503436e-07
2019-04-11,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,39.47197,39.47197,39.47197,0.20267582,0.0050013335,0.0050013335,0.0050013335,2.1836968e-09
2019-04-12,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,73.45738,73.45738,73.45738,3.5948012,0.0070721954,0.0070721954,0.0070721954,4.6171067e-09
2019-04-13,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,63.117096,63.117096,63.117096,21.32293,0.0061480263,0.0061480263,0.0061480263,2.1868235e-08
2019-04-14,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,78.73541,78.73541,78.73541,0.0043451786,0.006545972,0.006545972,0.006545972,1.5995774e-09
2019-04-15,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,66.38542,66.38542,66.38542,0.6012306,0.0058482885,0.0058482885,0.0058482885,8.8462926e-10
2019-04-16,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,78.3755,78.3755,78.3755,3.8663695,0.0063176653,0.0063176653,0.0063176653,1.1780944e-08
2019-04-17,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,26.319984,26.319984,26.319984,32.25885,0.0030396148,0.0030396148,0.0030396148,2.2623823e-07
2019-04-18,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,74.75914,74.75914,74.75914,6.656803,0.0060384287,0.0060384287,0.0060384287,5.542237e-09
2019-04-19,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,28.24855,28.24855,28.24855,21.576206,0.0035533449,0.0035533449,0.0035533449,1.1277008e-07
2019-04-20,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,71.6225,71.6225,71.6225,28.362906,0.005588879,0.005588879,0.005588879,5.6871844e-08
2019-04-21,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,37.290833,37.290833,37.290833,6.9317017,0.004031575,0.004031575,0.004031575,1.4539584e-08
2019-04-22,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,39.97464,39.97464,39.97464,21.467476,0.0048517883,0.0048517883,0.0048517883,7.0954655e-08
2019-04-23,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,47.511612,47.511612,47.511612,1.9501686,0.0046443883,0.0046443883,0.0046443883,1.9984014e-11
2019-04-24,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,50.919327,50.919327,50.919327,12.005142,0.0063282456,0.0063282456,0.0063282456,2.3251836e-09
2019-04-25,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,52.055344,52.055344,52.055344,14.512826,0.007877009,0.007877009,0.007877009,8.891462e-09
2019-04-26,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,56.699036,56.699036,56.699036,41.579826,0.009203441,0.009203441,0.009203441,4.4370395e-08
2019-04-27,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,54.929245,54.929245,54.929245,0.14654541,0.008258369,0.008258369,0.008258369,4.1900563e-09
2019-04-28,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,29.02658,29.02658,29.02658,0.7810831,0.004667541,0.004667541,0.004667541,5.464814e-08
2019-04-29,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,43.291946,43.291946,43.291946,33.1749,0.006733978,0.006733978,0.006733978,2.6970912e-07
2019-04-30,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,39.774643,39.774643,39.774643,34.99924,0.0057192594,0.0057192594,0.0057192594,2.420411e-07
2019-05-01,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,33.6557,33.6557,33.6557,0.4281044,0.0046573915,0.0046573915,0.0046573915,2.2044876e-08
2019-05-02,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,37.99283,37.99283,37.99283,96.53446,0.0049936995,0.0049936995,0.0049936995,4.7755873e-07
2019-05-03,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,29.949295,29.949295,29.949295,38.381897,0.004889318,0.004889318,0.004889318,3.6824858e-07
2019-05-04,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,51.353195,51.353195,51.353195,19.303322,0.006406758,0.006406758,0.006406758,9.6842854e-08
2019-05-05,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,83.767944,83.767944,83.767944,4.81511,0.009618524,0.009618524,0.009618524,1.1910153e-09
2019-05-06,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,47.221237,47.221237,47.221237,30.51915,0.0059619155,0.0059619155,0.0059619155,1.4987131e-07
2019-05-07,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,34.893875,34.893875,34.893875,0.46997452,0.0040314896,0.0040314896,0.0040314896,2.2632868e-08
2019-05-08,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,37.809525,37.809525,37.809525,40.24936,0.004313772,0.004313772,0.004313772,1.3172013e-07
2019-05-09,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,67.59665,67.59665,67.59665,6.223173,0.0069108494,0.0069108494,0.0069108494,4.440622e-09
2019-05-10,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,35.744263,35.744263,35.744263,3.9222565,0.0055369176,0.0055369176,0.0055369176,1.1405474e-07
2019-05-11,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,29.505829,29.505829,29.505829,23.775146,0.004995457,0.004995457,0.004995457,3.8322764e-07
2019-05-12,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,38.99594,38.99594,38.99594,5.557438,0.005969979,0.005969979,0.005969979,3.0416473e-08
