Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-05-11,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,46.233856,46.233856,49.22946,168.42123,0.0069186008,0.0069186008,0.0071226275,1.2536175e-06
2019-05-12,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,54.4393,54.4393,56.475433,62.123955,0.007632561,0.007632561,0.007684268,3.7707622e-07
2019-05-13,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,56.92035,56.92035,58.263123,54.061024,0.007927313,0.007927313,0.007949516,3.4198501e-07
2019-05-14,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,69.961685,69.961685,70.41823,29.327904,0.009328745,0.009328745,0.009291373,1.7445666e-07
2019-05-15,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,47.11432,47.11432,50.11969,93.138756,0.007335406,0.007335406,0.007418137,6.382762e-07
2019-05-16,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,58.99768,58.99768,59.922485,26.197182,0.008433521,0.008433521,0.008484542,2.52722e-07
2019-05-17,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,47.324646,47.324646,48.703064,68.05645,0.008048102,0.008048102,0.008096144,5.6786223e-07
2019-05-18,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,40.418198,40.418198,42.82396,65.10173,0.0075184107,0.0075184107,0.0076755583,3.9609512e-07
2019-05-19,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,60.23752,60.23752,61.741913,26.887161,0.00953272,0.00953272,0.0095591545,1.3067927e-07
2019-05-20,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,42.53276,42.53276,43.705124,52.36658,0.007836878,0.007836878,0.007937878,4.2097705e-07
2019-05-21,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,33.648483,33.648483,35.08989,48.469234,0.0059689097,0.0059689097,0.006113272,5.52167e-07
2019-05-22,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,39.052887,39.052887,41.46939,52.066185,0.0069695935,0.0069695935,0.0071431026,3.9795847e-07
2019-05-23,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,48.987076,48.987076,49.580826,49.86046,0.008750442,0.008750442,0.008702759,3.414508e-07
2019-05-24,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,58.982178,58.982178,61.78125,52.64515,0.0089104995,0.0089104995,0.0090439245,3.202804e-07
2019-05-25,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,40.259445,40.259445,42.384445,37.33808,0.0075306743,0.0075306743,0.00773938,3.246706e-07
2019-05-26,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,50.243134,50.243134,53.28122,64.15208,0.009014271,0.009014271,0.009117983,2.9482692e-07
2019-05-27,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,46.035126,46.035126,46.932587,51.738914,0.008393031,0.008393031,0.008463722,3.3714966e-07
2019-05-28,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,50.83306,50.83306,53.419975,83.5452,0.009392384,0.009392384,0.009462658,6.7972485e-07
2019-05-29,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,39.90222,39.90222,42.90564,57.258007,0.0080848,0.0080848,0.008272465,5.037429e-07
2019-05-30,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,30.846497,30.846497,31.595032,15.034481,0.0069539286,0.0069539286,0.006864909,1.7552013e-07
2019-05-31,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,51.4041,51.4041,51.572067,12.345082,0.00881673,0.00881673,0.008867931,1.7653976e-07
2019-06-01,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,54.95787,54.95787,56.289413,51.88349,0.009849984,0.009849984,0.009890098,5.521541e-07
