Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-05-28,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,60.829155,60.829155,60.829155,0.0,0.010199491,0.010199491,0.010199491,0.0
2019-05-29,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,37.78357,37.78357,37.78357,0.0,0.0072476827,0.0072476827,0.0072476827,0.0
2019-05-30,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,33.293274,33.293274,33.293274,0.0,0.0071883835,0.0071883835,0.0071883835,0.0
2019-05-31,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,45.891403,45.891403,45.891403,0.0,0.0077821724,0.0077821724,0.0077821724,0.0
2019-06-01,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,41.840195,41.840195,41.840195,0.0,0.0072235055,0.0072235055,0.0072235055,0.0
2019-06-02,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,64.79559,64.79559,64.79559,0.0,0.010037355,0.010037355,0.010037355,0.0
2019-06-03,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,56.17279,56.17279,56.17279,0.0,0.008220699,0.008220699,0.008220699,0.0
2019-06-04,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,54.71701,54.71701,54.71701,0.0,0.008500136,0.008500136,0.008500136,0.0
2019-06-05,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,73.23831,73.23831,73.23831,0.0,0.011457119,0.011457119,0.011457119,0.0
2019-06-06,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,65.85872,65.85872,65.85872,0.0,0.011571925,0.011571925,0.011571925,0.0
2019-06-07,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,56.809307,56.809307,56.809307,0.0,0.012040015,0.012040015,0.012040015,0.0
2019-06-08,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,38.12126,38.12126,38.12126,0.0,0.0102869645,0.0102869645,0.0102869645,0.0
2019-06-09,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,55.883484,55.883484,55.883484,0.0,0.012453109,0.012453109,0.012453109,0.0
2019-06-10,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,66.8723,66.8723,66.8723,0.0,0.01236942,0.01236942,0.01236942,0.0
2019-06-11,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,60.90013,60.90013,60.90013,0.0,0.0119724795,0.0119724795,0.0119724795,0.0
2019-06-12,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,55.388977,55.388977,55.388977,0.0,0.011866547,0.011866547,0.011866547,0.0
