Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-05-10,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,34.786255,34.786255,34.78723,0.3887205,0.0051693954,0.0051693954,0.005166415,3.816261e-09
2019-05-11,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,26.367645,26.367645,25.970673,2.3964162,0.0044354713,0.0044354713,0.0044164574,1.1046904e-08
2019-05-12,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,36.904144,36.904144,36.97055,0.68008804,0.005967237,0.005967237,0.005916275,2.8336977e-08
2019-05-13,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,44.14203,44.14203,44.26996,1.7433071,0.006541595,0.006541595,0.006551668,1.1255754e-08
2019-05-14,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,58.1028,58.1028,58.018814,0.3177843,0.00785815,0.00785815,0.007877789,2.1879446e-08
2019-05-15,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,55.907288,55.907288,56.808167,22.679886,0.007587742,0.007587742,0.0076010637,2.085263e-07
2019-05-16,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,57.041626,57.041626,57.246704,21.25334,0.007700205,0.007700205,0.0076750517,1.7263464e-07
2019-05-17,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,40.575623,40.575623,40.760193,1.1484771,0.0066524297,0.0066524297,0.0066693276,6.884222e-08
2019-05-18,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,33.9514,33.9514,34.310287,0.66833186,0.0063189566,0.0063189566,0.006342858,1.1397709e-08
2019-05-19,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,43.320038,43.320038,43.295624,0.80194664,0.007827789,0.007827789,0.00783366,1.3294079e-08
2019-05-20,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,47.800827,47.800827,47.315475,45.60053,0.0075620413,0.0075620413,0.007534653,1.7206534e-07
2019-05-21,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,33.324265,33.324265,33.06157,6.869035,0.0055375807,0.0055375807,0.0055225305,3.0027586e-08
2019-05-22,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,31.956207,31.956207,31.66861,1.5154102,0.005878769,0.005878769,0.005877398,4.7598583e-09
2019-05-23,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,46.450943,46.450943,45.753677,39.523605,0.0074564256,0.0074564256,0.0074166097,5.81775e-07
2019-05-24,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,38.89331,38.89331,38.603516,4.394729,0.006229602,0.006229602,0.006197445,3.088446e-08
2019-05-25,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,30.727219,30.727219,30.398117,1.8232555,0.0057913214,0.0057913214,0.005774513,4.209884e-09
2019-05-26,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,38.734833,38.734833,38.228485,3.8777566,0.0077214465,0.0077214465,0.0076914057,1.2432294e-07
2019-05-27,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,45.84323,45.84323,46.04489,3.1924083,0.008217823,0.008217823,0.0082323365,2.2666415e-08
2019-05-28,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,43.14361,43.14361,43.29986,1.1724873,0.008385722,0.008385722,0.008393947,2.1793056e-09
2019-05-29,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,33.602905,33.602905,33.409546,3.4922724,0.0068709217,0.0068709217,0.0068715774,4.8869637e-08
